match id,series id,end time,duration (s),mode,map,team,player,win?,score,kills,deaths,+/-,k/d,kills per 10min,deaths per 10min,assists,headshots,suicides,team kills,team deaths,kills (stayed alive),hits,shots,accuracy (%),num lives,time alive (s),avg time per life (s),fave weapon,fave division,fave training,fave scorestreaks,hill time (s),hill captures,hill defends,snd rounds,snd firstbloods,snd firstdeaths,snd survives,bomb pickups,bomb plants,bomb defuses,bomb sneak defuses,snd 1-kill round,snd 2-kill round,snd 3-kill round,snd 4-kill round,ctf captures,ctf returns,ctf pickups,ctf defends,ctf kill carriers,ctf flag carry time (s),2-piece,3-piece,4-piece,4-streak,5-streak,6-streak,7-streak,8+-streak,scorestreaks earned,scorestreaks used,scorestreaks deployed,scorestreaks kills,scorestreaks assists
dfa76138-e2d3-5df1-abc3-e9bc374581e3,champs-losers-3-3,2018-06-17 06:43:51 UTC,600,Capture The Flag,London Docks,Team EnVyUs,Huke,L,2,20,16,4,1.25,20,16,0,2,0,0,0,15,91,402,22.60%,18,448.1,24.9,PPSh-41,,Energetic,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,12.5,2,1,0,0,1,1,0,0,3,3,3,2,0
adfe3b01-21b4-5f7f-b888-0e35b1ddf7ed,champs-winners-2-1,2018-06-17 17:54:35 UTC,599,Capture The Flag,Ardennes Forest,Rise Nation,Loony,W,2,15,16,-1,0.94,15,16,0,1,0,0,0,10,68,322,21.10%,18,447.3,24.9,PPSh-41,,Energetic,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,36.2,3,0,0,0,0,0,0,0,0,0,0,0,0
45596458-ef45-582d-8746-a8bd2f8ea20f,champs-grand-finals-1,2018-06-18 03:35:03 UTC,599,Capture The Flag,Flak Tower,Red Reserve,Skrapz,L,2,23,16,7,1.44,23,16,0,1,0,0,0,18,84,318,26.40%,18,447.4,24.9,PPSh-41,,Energetic,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2.4,7,0,0,1,0,0,0,1,3,3,3,3,0
33acc99c-7f02-5c12-bf6a-d7b0852e86d1,pool-A-1,2018-06-15 21:14:59 UTC,642,Hardpoint,Gibraltar,FaZe Clan,Attach,L,182,28,23,5,1.22,26.2,21.5,10,4,0,0,0,19,127,464,27.40%,24,594.7,24.8,STG-44,,Scoped,"Fighter Pilot, Glide Bomb, Artillery Barrage",62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
dff4936e-e138-5566-993c-1c7324839d2b,pool-A-7,2018-06-15 22:52:24 UTC,643,Hardpoint,Ardennes Forest,Luminosity,Formal,W,250,25,23,2,1.09,23.3,21.5,16,0,0,0,0,22,110,502,21.90%,24,596,24.8,STG-44,,Scoped,"Fighter Pilot, Glide Bomb, Artillery Barrage",75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0
23b61ece-d0e9-554a-89d7-48475167af4d,pool-C-0,2018-06-16 04:03:03 UTC,600,Capture The Flag,Flak Tower,OpTic Gaming,Octane,W,3,25,16,9,1.56,25,16,0,2,0,0,0,20,96,365,26.30%,18,446.4,24.8,BAR,,Scoped,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,10.6,2,0,0,1,0,0,0,0,0,0,0,0,0
4afbbf21-e7d2-5556-a801-6ed5e402d56b,pool-C-7,2018-06-16 21:00:58 UTC,599,Capture The Flag,Flak Tower,Epsilon,Reedy,W,2,26,16,10,1.62,26,16,0,0,0,0,0,21,93,356,26.10%,18,447.1,24.8,PPSh-41,,Instincts,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,2,0,1,0,0,1,1,1,1,0
b6a7718c-6fdf-51c0-bbb5-6287dd40c5eb,pool-C-9,2018-06-16 21:57:27 UTC,600,Capture The Flag,Flak Tower,Red Reserve,Rated,W,4,15,16,-1,0.94,15,16,0,1,0,0,0,12,92,337,27.30%,18,445.8,24.8,STG-44,,Hunker,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
ce13b39f-9f09-5055-9384-a5ad781c7c74,pool-C-8,2018-06-16 22:14:52 UTC,931,Capture The Flag,Flak Tower,Conquest,Tisch,L,2,25,26,-1,0.96,16.1,16.8,0,1,0,0,0,19,114,440,25.90%,28,695.1,24.8,PPSh-41,,Energetic,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,2,19.7,1,0,0,0,0,0,0,0,0,0,0,0,0
412073df-6d2b-568a-9661-681655c88862,pool-D-2,2018-06-16 23:26:59 UTC,599,Capture The Flag,Flak Tower,FaZe Clan,Attach,L,0,18,17,1,1.06,18,17,0,0,1,1,0,14,79,336,23.50%,18,445.8,24.8,PPSh-41,,Hunker,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0.6,1,0,0,0,0,1,0,0,1,1,1,1,0
052a06db-53d0-5280-a1f6-8a42fc80428f,champs-losers-1-1,2018-06-17 03:28:32 UTC,599,Capture The Flag,London Docks,Enigma6,Diabolic,W,7,21,17,4,1.24,21,17,0,0,0,0,0,17,67,289,23.20%,18,446.3,24.8,PPSh-41,,Hunker,"Glide Bomb, Artillery Barrage",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,4,14.2,2,1,0,0,0,0,0,0,0,0,0,0,0
279f8cb3-1e19-585d-8bf2-e1111e3ba004,champs-winners-1-0,2018-06-17 04:05:15 UTC,599,Capture The Flag,Flak Tower,Red Reserve,Rated,W,2,17,16,1,1.06,17,16,0,0,0,0,0,11,72,246,29.30%,18,446.6,24.8,STG-44,,Hunker,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,11.3,1,0,0,0,0,0,0,0,0,0,0,0,0
09c4fa59-6459-5373-bd33-9652479476e0,champs-losers-3-2,2018-06-17 05:07:30 UTC,591,Hardpoint,Gibraltar,Team Kaliber,Kenny,W,250,25,21,4,1.19,25.4,21.3,12,1,1,1,0,15,107,469,22.80%,22,546.1,24.8,PPSh-41,,Hunker,"Fighter Pilot, Glide Bomb, Artillery Barrage",29,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1,0,0,1,0,1,0,0,0,0
17788fde-1edd-50d4-abf3-9d03fbdd1812,champs-losers-5-0,2018-06-17 20:20:00 UTC,536,Hardpoint,Valkyrie,Mindfreak,Buzzo,L,188,19,18,1,1.06,21.3,20.1,10,2,0,0,1,11,66,331,19.90%,20,495.9,24.8,BAR,,Scoped,"Fighter Pilot, Glide Bomb, Artillery Barrage",34,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
fa34d7d5-e670-5d14-b3a9-2ebe0780a59e,champs-losers-8-0,2018-06-18 00:46:36 UTC,599,Capture The Flag,London Docks,Luminosity,Slacked,L,1,23,17,6,1.35,23,17,0,2,0,0,0,16,95,431,22.00%,18,447.2,24.8,PPSh-41,,airborne_grandmaster,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,4,8.8,1,0,0,0,1,0,0,0,1,1,1,0,0
1b9ce2e3-8ce6-5bec-b2f2-83c0d67d6cc1,pool-B-6,2018-06-16 02:44:43 UTC,606,Capture The Flag,Flak Tower,FaZe Clan,Attach,W,3,19,17,2,1.12,18.8,16.8,0,0,0,0,0,16,81,321,25.20%,18,444.6,24.7,PPSh-41,,Hunker,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,11.6,2,0,0,1,0,0,0,0,3,3,3,2,0
915ef300-66f7-5624-b68b-a5c51949b154,pool-C-2,2018-06-16 05:47:58 UTC,599,Capture The Flag,Ardennes Forest,Complexity,Ricky,L,2,13,17,-4,0.76,13,17,0,0,0,0,0,6,61,252,24.20%,18,444.3,24.7,STG-44,,Scoped,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,10.2,0,0,0,0,0,0,0,0,0,0,0,0,0
a055547c-1576-5042-9f3d-755fee7ef819,pool-D-9,2018-06-17 02:16:13 UTC,618,Hardpoint,Valkyrie,Ghost Gaming,Parasite,W,250,22,22,0,1,21.4,21.4,11,0,0,0,0,16,94,401,23.40%,23,568.2,24.7,BAR,,armored_grandmaster,"Fighter Pilot, Glide Bomb, Mortar Strike",88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0
43f6d069-128d-5d7e-9877-035aba81e8c6,champs-losers-7-0,2018-06-17 22:30:43 UTC,672,Hardpoint,Gibraltar,Luminosity,Formal,W,250,26,24,2,1.08,23.2,21.4,13,5,0,0,0,17,134,656,20.40%,25,616.6,24.7,STG-44,,Scoped,"Fighter Pilot, Glide Bomb, Artillery Barrage",94,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,2,2,2,1,0
aa25918c-48e2-54a2-bbad-56f6eb7910b2,champs-grand-finals-0,2018-06-18 02:38:58 UTC,666,Hardpoint,Ardennes Forest,Red Reserve,Rated,W,250,21,24,-3,0.88,18.9,21.6,17,1,0,0,0,15,71,440,16.10%,25,616.9,24.7,STG-44,,infantry_grandmaster,"Fighter Pilot, Glide Bomb, Artillery Barrage",74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,1,1,1,1,0
4d0a92f4-5e94-531d-a28c-c6f77accc8c8,pool-A-8,2018-06-16 00:28:22 UTC,638,Hardpoint,Valkyrie,Red Reserve,Joee,W,250,31,23,8,1.35,29.2,21.6,9,1,0,0,0,22,115,454,25.30%,24,591,24.6,PPSh-41,,Energetic,"Fighter Pilot, Glide Bomb, Artillery Barrage",102,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,1,0,0,3,3,3,2,0
521d8516-a1ad-5ca4-ace4-09e912074ece,pool-B-7,2018-06-16 04:09:49 UTC,599,Capture The Flag,Flak Tower,Evil Geniuses,Assault,W,2,15,17,-2,0.88,15,17,0,0,0,0,0,9,67,274,24.50%,18,443.4,24.6,BAR,,Scoped,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,39.4,1,0,0,0,0,0,0,0,0,0,0,0,0
f1049ebc-1386-5c28-98f6-f2169a6a73b0,pool-C-7,2018-06-16 21:15:38 UTC,640,Hardpoint,Valkyrie,Epsilon,Vortex,W,250,32,24,8,1.33,30,22.5,11,2,0,0,0,21,129,611,21.10%,24,591.5,24.6,PPSh-41,,airborne_grandmaster,"Fighter Pilot, Glide Bomb, Artillery Barrage",92,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,1,0,0,0,0,0,0,0,0
fe664f17-9426-5164-b792-b02c0d3bd06a,pool-D-5,2018-06-16 23:56:22 UTC,628,Capture The Flag,Ardennes Forest,Conquest,GRVTY,W,3,12,17,-5,0.71,11.5,16.2,0,1,0,0,0,8,79,294,26.90%,19,467.2,24.6,PPSh-41,,Energetic,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,26.1,1,0,0,0,0,0,0,0,0,0,0,0,0
efbfffe1-abed-5464-875a-87b8e48a9107,champs-losers-3-1,2018-06-17 05:58:42 UTC,599,Capture The Flag,London Docks,Ghost Gaming,Lacefield,L,2,13,17,-4,0.76,13,17,0,0,0,0,0,9,68,279,24.40%,18,442.2,24.6,PPSh-41,,Hunker,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89b7ad3b-803e-5c43-93ad-50c7c4c00988,champs-losers-4-3,2018-06-17 17:13:37 UTC,612,Hardpoint,Valkyrie,Echo Fox,Temp,L,240,27,22,5,1.23,26.5,21.6,8,0,0,0,0,18,109,522,20.90%,23,566.4,24.6,BAR,,Hunker,"Fighter Pilot, Glide Bomb, Mortar Strike",116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,1,0,0,0,0,0,0,0
33acc99c-7f02-5c12-bf6a-d7b0852e86d1,pool-A-1,2018-06-15 21:14:59 UTC,642,Hardpoint,Gibraltar,eUnited,Felony,W,250,27,23,4,1.17,25.2,21.5,11,1,0,0,0,18,103,444,23.20%,24,588.5,24.5,PPSh-41,,Energetic,"Fighter Pilot, Glide Bomb, Artillery Barrage",53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
eda2f757-0e1f-514a-94b9-57dabc645dcc,pool-A-4,2018-06-15 22:39:29 UTC,308,Search & Destroy,Valkyrie,Rise Nation,Loony,L,2,3,7,-4,0.43,5.8,13.6,2,0,0,0,0,2,11,93,11.80%,8,196.2,24.5,PPSh-41,,mountain_grandmaster,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,8,1,1,1,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3f2b8c03-572b-58f4-8fc4-ba4a189c621e,pool-B-1,2018-06-16 00:40:55 UTC,636,Hardpoint,Sainte Marie du Mont,FaZe Clan,Replays,W,250,14,23,-9,0.61,13.2,21.7,13,1,0,0,0,6,74,296,25.00%,24,588.3,24.5,BAR,,infantry_grandmaster,"Fighter Pilot, Glide Bomb, Artillery Barrage",105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b9b3e8c6-d108-5a1c-a0b1-5299f83189de,pool-B-9,2018-06-16 03:37:06 UTC,690,Capture The Flag,Ardennes Forest,Tainted Minds,Swiftazor,L,2,19,19,0,1,16.5,16.5,0,1,0,0,0,10,88,366,24.00%,21,513.9,24.5,STG-44,,Hunker,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,32.8,1,0,0,0,0,0,0,0,0,0,0,0,0
6840e81a-e5cd-5dae-a188-f131bea99480,pool-B-8,2018-06-16 04:03:20 UTC,599,Capture The Flag,Ardennes Forest,Echo Fox,Saints,W,3,15,17,-2,0.88,15,17,0,2,0,0,0,11,58,270,21.50%,18,440.8,24.5,PPSh-41,,Instincts,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,1,0,57.5,1,0,0,0,1,0,0,0,0,0,0,0,0
b6a7718c-6fdf-51c0-bbb5-6287dd40c5eb,pool-C-9,2018-06-16 21:57:27 UTC,600,Capture The Flag,Flak Tower,Ghost Gaming,Pandur,L,0,10,17,-7,0.59,10,17,0,0,0,0,0,9,50,231,21.60%,18,441.8,24.5,PPSh-41,,armored_grandmaster,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1b0931bc-8ea3-56f8-a29f-8f71ee508c74,pool-D-0,2018-06-16 22:40:22 UTC,585,Hardpoint,London Docks,Enigma6,Sender,W,250,15,21,-6,0.71,15.4,21.5,15,1,0,0,0,12,88,427,20.60%,22,539,24.5,STG-44,,Scoped,"Fighter Pilot, Glide Bomb, Artillery Barrage",131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
e7a91f16-1b52-5db5-b916-e12265881bc7,pool-D-2,2018-06-16 23:10:05 UTC,302,Search & Destroy,Ardennes Forest,Ghost Gaming,GodRx,L,1,3,7,-4,0.43,6,13.9,0,0,0,0,0,1,20,89,22.50%,7,171.7,24.5,STG-44,,armored_grandmaster,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,7,2,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79c4f97e-7ea0-54fd-a237-cd95ebee60f7,pool-D-8,2018-06-17 01:21:37 UTC,340,Search & Destroy,Ardennes Forest,Conquest,GRVTY,L,1,3,6,-3,0.5,5.3,10.6,0,0,0,0,0,3,10,91,11.00%,7,171.7,24.5,PPSh-41,,armored_grandmaster,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,7,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7258f213-f538-52a1-9696-513c9c84c1a9,champs-losers-2-1,2018-06-17 04:39:40 UTC,599,Capture The Flag,Ardennes Forest,Brash,Denza,L,2,16,18,-2,0.89,16,18,0,2,0,0,0,10,80,352,22.70%,18,440.9,24.5,PPSh-41,,Energetic,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,3.4,1,0,0,1,0,0,0,0,0,0,0,0,0
ce19e4f1-090d-5232-8a91-c09e1bcc4029,champs-losers-4-1,2018-06-17 18:06:47 UTC,770,Hardpoint,Ardennes Forest,FaZe Clan,Attach,W,250,30,29,1,1.03,23.4,22.6,22,2,0,1,0,21,163,912,17.90%,29,711.3,24.5,STG-44,,Scoped,"Fighter Pilot, Glide Bomb, Artillery Barrage",66,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0
3f05fbec-94b5-5752-8f51-e37d61391f43,champs-grand-finals-1,2018-06-18 03:50:24 UTC,721,Hardpoint,Gibraltar,Red Reserve,Zer0,L,246,33,26,7,1.27,27.5,21.6,15,2,0,1,0,23,128,565,22.70%,27,661.6,24.5,PPSh-41,,Hunker,"Fighter Pilot, Glide Bomb, Artillery Barrage",42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
a04f7865-7e9e-5c79-bec6-79662c160810,pool-A-3,2018-06-15 22:04:13 UTC,580,Hardpoint,Sainte Marie du Mont,Tainted Minds,Damage,L,162,18,21,-3,0.86,18.6,21.7,8,4,0,0,0,10,71,432,16.40%,22,537.4,24.4,BAR,,infantry_grandmaster,"Fighter Pilot, Glide Bomb, Artillery Barrage",76,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
d2978524-1f8a-56b9-99fa-ea4fa6c3064e,pool-A-6,2018-06-15 23:16:34 UTC,659,Capture The Flag,London Docks,Team EnVyUs,Huke,W,4,24,18,6,1.33,21.9,16.4,0,2,0,0,0,14,97,459,21.10%,20,488.2,24.4,PPSh-41,,Energetic,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,4,1,13.7,2,0,0,1,1,0,0,0,1,1,1,0,1
3f2b8c03-572b-58f4-8fc4-ba4a189c621e,pool-B-1,2018-06-16 00:40:55 UTC,636,Hardpoint,Sainte Marie du Mont,FaZe Clan,Attach,W,250,30,23,7,1.3,28.3,21.7,11,0,0,0,0,20,110,508,21.70%,24,586.3,24.4,BAR,,armored_grandmaster,"Fighter Pilot, Glide Bomb, Artillery Barrage",76,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0
32a6da5c-693b-5a23-b8e2-f9cbe84d2da2,pool-B-0,2018-06-16 00:56:57 UTC,660,Hardpoint,Sainte Marie du Mont,Evil Geniuses,Assault,L,217,25,25,0,1,22.7,22.7,10,3,0,0,0,15,99,453,21.90%,25,609.1,24.4,BAR,,Scoped,"Fighter Pilot, Glide Bomb, Artillery Barrage",117,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,1,1,1,1,0
87622bd8-06d9-5e10-bb32-ff9b605ac9bc,pool-B-2,2018-06-16 00:58:44 UTC,527,Hardpoint,Valkyrie,Luminosity,Formal,W,250,20,19,1,1.05,22.8,21.6,8,1,0,0,0,15,79,320,24.70%,20,488.1,24.4,BAR,,infantry_grandmaster,"Fighter Pilot, Glide Bomb, Artillery Barrage",98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0
42fe1427-6a53-562e-9a0e-13c60f961d2d,pool-B-3,2018-06-16 02:29:04 UTC,879,Capture The Flag,London Docks,Team EnVyUs,Chino,W,5,29,23,6,1.26,19.8,15.7,0,0,0,1,2,24,112,599,18.70%,27,659.7,24.4,BAR,,infantry_grandmaster,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1.8,2,0,0,0,0,0,0,0,0,0,0,0,0
baec9b44-4794-527f-a74d-c27be9998e61,pool-B-6,2018-06-16 03:00:12 UTC,739,Hardpoint,Ardennes Forest,Red Reserve,Rated,W,250,26,27,-1,0.96,21.1,21.9,20,0,0,0,0,17,106,450,23.60%,28,683.5,24.4,STG-44,,Hunker,"Fighter Pilot, Glide Bomb, Artillery Barrage",99,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,3,3,3,2,2
89f30bd7-91e6-556b-a71a-1db70a2aed89,pool-D-4,2018-06-17 00:10:52 UTC,659,Capture The Flag,Ardennes Forest,Echo Fox,Saints,W,3,22,18,4,1.22,20,16.4,0,0,0,0,0,17,79,280,28.20%,20,488.1,24.4,PPSh-41,,Instincts,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,20.1,3,0,0,2,0,0,0,0,0,0,0,0,0
7402aed6-198f-53a9-918b-f6483caec52a,champs-winners-1-3,2018-06-17 02:30:03 UTC,587,Hardpoint,Gibraltar,Rise Nation,Loony,W,250,24,20,4,1.2,24.5,20.4,11,1,0,1,1,15,75,366,20.50%,22,536.7,24.4,PPSh-41,,Hunker,"Fighter Pilot, Glide Bomb, Artillery Barrage",48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0
e9cbc354-a72a-53b2-9714-6c78a945fd60,champs-losers-2-1,2018-06-17 04:13:44 UTC,819,Hardpoint,Ardennes Forest,Brash,dReal,L,243,39,30,9,1.3,28.6,22,15,0,0,0,0,32,142,708,20.10%,31,757.8,24.4,STG-44,,Scoped,"Fighter Pilot, Glide Bomb, Artillery Barrage",47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,1,1,0,0,0,0,0,0,0
347c1025-d00b-541c-8e22-a9debb91cf62,champs-winners-1-1,2018-06-17 04:32:57 UTC,532,Hardpoint,Valkyrie,Luminosity,John,W,250,22,19,3,1.16,24.8,21.4,13,0,0,0,0,14,100,453,22.10%,20,488.1,24.4,PPSh-41,,airborne_grandmaster,"Fighter Pilot, Glide Bomb, Artillery Barrage",98,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,3,1,1,1,0
adfe3b01-21b4-5f7f-b888-0e35b1ddf7ed,champs-winners-2-1,2018-06-17 17:54:35 UTC,599,Capture The Flag,Ardennes Forest,Rise Nation,TJHaly,W,2,16,17,-1,0.94,16,17,0,0,0,0,0,11,71,306,23.20%,18,438.7,24.4,PPSh-41,,Hunker,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,9.7,1,0,0,0,0,0,0,0,0,0,0,0,0
5c8fc46d-fc8c-52c3-a756-478c39a33380,champs-winners-3-0,2018-06-17 22:42:22 UTC,910,Capture The Flag,Flak Tower,Rise Nation,Slasher,L,2,27,24,3,1.12,17.8,15.8,0,4,0,0,0,19,99,383,25.80%,28,682.8,24.4,BAR,,infantry_grandmaster,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
742e7973-d812-52e1-a0b6-2526be71669e,pool-C-4,2018-06-16 20:58:43 UTC,761,Hardpoint,London Docks,Evil Geniuses,Assault,W,250,33,27,6,1.22,26,21.3,9,2,0,1,1,23,149,764,19.50%,29,705.5,24.3,STG-44,,Scoped,"Fighter Pilot, Glide Bomb, Artillery Barrage",116,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,3,3,3,3,0
2b926ca8-68cf-503d-a088-cc2671bab184,pool-D-1,2018-06-16 22:17:10 UTC,356,Search & Destroy,London Docks,Elevate,Blfire,L,2,1,8,-7,0.12,1.7,13.5,0,0,0,0,0,1,16,60,26.70%,8,194.4,24.3,STG-44,,Scoped,"Fighter Pilot, Glide Bomb, Mortar Strike",0,0,0,8,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c0cdc505-0dd2-5038-9d04-f6a118ea64db,pool-C-8,2018-06-16 22:27:49 UTC,552,Hardpoint,Valkyrie,OpTic Gaming,Crimsix,W,250,29,19,10,1.53,31.5,20.7,10,2,0,0,1,19,130,506,25.70%,21,511.2,24.3,PPSh-41,,airborne_grandmaster,"Fighter Pilot, Glide Bomb, Artillery Barrage",83,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,2,0,0,0,0,0,0,0,0,0
6b574927-39c5-5a69-a7c6-fe7bc84a4d0d,pool-D-2,2018-06-16 22:57:31 UTC,551,Hardpoint,Valkyrie,Ghost Gaming,GodRx,W,250,35,20,15,1.75,38.1,21.8,8,1,0,0,0,27,146,540,27.00%,21,510.4,24.3,PPSh-41,,Energetic,"Fighter Pilot, Glide Bomb, Artillery Barrage",54,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,0,1,3,0,0,0,0
9261e5b9-478b-5163-abd0-ceec6483f978,pool-D-7,2018-06-17 01:01:00 UTC,548,Hardpoint,London Docks,Unilad,Wuskin,W,250,25,19,6,1.32,27.4,20.8,10,2,0,2,1,23,87,468,18.60%,21,509.9,24.3,STG-44,,Scoped,"Fighter Pilot, Glide Bomb, Artillery Barrage",97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,3,1,1,1,0
