match id,series id,end time,duration (s),mode,map,team,player,win?,score,kills,deaths,+/-,k/d,kills per 10min,deaths per 10min,assists,headshots,suicides,team kills,team deaths,kills (stayed alive),hits,shots,accuracy (%),num lives,time alive (s),avg time per life (s),fave weapon,fave division,fave training,fave scorestreaks,hill time (s),hill captures,hill defends,snd rounds,snd firstbloods,snd firstdeaths,snd survives,bomb pickups,bomb plants,bomb defuses,bomb sneak defuses,snd 1-kill round,snd 2-kill round,snd 3-kill round,snd 4-kill round,ctf captures,ctf returns,ctf pickups,ctf defends,ctf kill carriers,ctf flag carry time (s),2-piece,3-piece,4-piece,4-streak,5-streak,6-streak,7-streak,8+-streak,scorestreaks earned,scorestreaks used,scorestreaks deployed,scorestreaks kills,scorestreaks assists
624a43e7-60db-592b-8f43-8119e3f44051,pro2-b4-8,2018-07-18 22:06:58 UTC,678,Hardpoint,London Docks,Luminosity,Formal,L,236,27,25,2,1.08,23.9,22.1,14,3,0,1,0,21,105,428,24.50%,26,626.6,24.1,BAR,,Scoped,"Fighter Pilot, Glide Bomb, Artillery Barrage",95,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0
327dbc6a-3fe4-5a25-ae17-beef3d80cbd9,pro2-b4-12,2018-07-19 20:26:53 UTC,606,Hardpoint,Sainte Marie du Mont,Rise Nation,Loony,L,204,20,21,-1,0.95,19.8,20.8,12,0,0,0,1,11,113,522,21.60%,23,553.5,24.1,PPSh-41,,Hunker,"Fighter Pilot, Glide Bomb, Artillery Barrage",57,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0
327dbc6a-3fe4-5a25-ae17-beef3d80cbd9,pro2-b4-12,2018-07-19 20:26:53 UTC,606,Hardpoint,Sainte Marie du Mont,Unilad,Seany,W,250,23,21,2,1.1,22.8,20.8,8,0,0,0,1,14,88,350,25.10%,23,554.9,24.1,BAR,,infantry_grandmaster,"Fighter Pilot, Glide Bomb, Artillery Barrage",49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,3,3,3,0
52a3ce65-986d-5b6c-9c33-df58f403f0bc,pro2-winners-1-3,2018-07-28 00:46:33 UTC,547,Hardpoint,London Docks,FaZe Clan,Attach,L,181,27,20,7,1.35,29.6,21.9,6,4,0,0,0,22,114,495,23.00%,21,505.9,24.1,PPSh-41,,Energetic,"Fighter Pilot, Glide Bomb, Artillery Barrage",25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,1,0,0,0,0,0,0,0
52a3ce65-986d-5b6c-9c33-df58f403f0bc,pro2-winners-1-3,2018-07-28 00:46:33 UTC,547,Hardpoint,London Docks,FaZe Clan,Priestah,L,181,21,20,1,1.05,23,21.9,9,2,0,0,0,15,105,445,23.60%,21,506.6,24.1,PPSh-41,,Hunker,"Fighter Pilot, Glide Bomb, Artillery Barrage",32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
6e4e4cd7-4110-55e9-a8a4-44793ac369f5,pro2-winners-2-1,2018-07-28 20:23:46 UTC,684,Hardpoint,London Docks,Team Kaliber,Kenny,W,250,29,25,4,1.16,25.4,21.9,7,1,0,1,0,19,132,621,21.30%,26,627.9,24.1,PPSh-41,,Hunker,"Fighter Pilot, Glide Bomb, Artillery Barrage",67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,1,0
dbeb9319-ea24-54b4-843f-4b9d8b6dc44d,pro2-winners-2-0,2018-07-28 21:31:35 UTC,685,Hardpoint,Gibraltar,Rise Nation,Gunless,W,250,35,25,10,1.4,30.7,21.9,11,1,0,0,0,26,144,658,21.90%,26,627.8,24.1,STG-44,,Scoped,"Fighter Pilot, Glide Bomb, Artillery Barrage",78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,3,1,0,0,0,1,1,1,1,0
f1a4c75e-5b9d-5f4d-94a1-a2d6ec9ef409,pro2-a1-4,2018-05-15 22:35:08 UTC,597,Hardpoint,Gibraltar,Team EnVyUs,Chino,W,250,27,22,5,1.23,27.1,22.1,13,5,0,0,0,21,110,492,22.40%,23,551.1,24,STG-44,,infantry_grandmaster,"Fighter Pilot, Glide Bomb, Artillery Barrage",116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,2,0,0,0,0,0,0,0,0,0
f1a4c75e-5b9d-5f4d-94a1-a2d6ec9ef409,pro2-a1-4,2018-05-15 22:35:08 UTC,597,Hardpoint,Gibraltar,Team EnVyUs,Huke,W,250,31,22,9,1.41,31.2,22.1,9,2,0,0,0,23,129,542,23.80%,23,551.7,24,PPSh-41,,Energetic,"Fighter Pilot, Glide Bomb, Artillery Barrage",29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,1,0,0,0,0,0,0,0,0,0
314dc38a-df03-5674-98e1-e18369c3ddb6,pro2-a1-5,2018-05-16 00:26:30 UTC,751,Hardpoint,Gibraltar,Echo Fox,Saints,L,249,36,27,9,1.33,28.8,21.6,8,1,1,1,0,24,130,526,24.70%,29,696.5,24,PPSh-41,,Energetic,"Fighter Pilot, Glide Bomb, Artillery Barrage",115,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1,1,0,0,0,1,1,1,1,0
29be2c06-ed6d-5e4a-a53f-5305b7522d03,pro2-a1-7,2018-05-16 20:05:48 UTC,701,Hardpoint,Gibraltar,Evil Geniuses,Aches,L,184,29,26,3,1.12,24.8,22.3,9,1,0,0,0,24,128,675,19.00%,27,648.4,24,STG-44,,armored_grandmaster,"Fighter Pilot, Glide Bomb, Artillery Barrage",37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,2,0,0,0,0,0,0,0,0,0
5ad73409-a5aa-575b-b669-dc9a85ba9ea4,pro2-a1-11,2018-05-17 20:25:19 UTC,805,Hardpoint,Ardennes Forest,Team Kaliber,Kenny,W,250,42,29,13,1.45,31.3,21.6,14,2,0,0,1,35,140,575,24.30%,31,743.6,24,PPSh-41,,Energetic,"Fighter Pilot, Glide Bomb, Artillery Barrage",28,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,3,0,0,1,0,4,4,4,6,0
450e15d8-fcc5-5437-b8d3-090f58ac2d32,pro2-a2-2,2018-05-22 19:29:25 UTC,622,Hardpoint,Sainte Marie du Mont,FaZe Clan,Attach,W,250,27,22,5,1.23,26,21.2,9,1,0,0,1,22,109,590,18.50%,24,575.2,24,PPSh-41,,Energetic,"Fighter Pilot, Glide Bomb, Artillery Barrage",94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1,0,0,0,0,0,0,0,0,0
1d18fb7a-af2a-551f-9b25-44fa4e405f89,pro2-b1-5,2018-05-30 00:10:17 UTC,522,Hardpoint,Gibraltar,Tainted Minds,Swiftazor,L,131,20,19,1,1.05,23,21.8,4,3,0,0,0,13,98,549,17.90%,20,479.9,24,STG-44,,Scoped,"Fighter Pilot, Glide Bomb, Artillery Barrage",51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0
07c43936-5024-5bd5-8cf9-93026507d964,pro2-b1-8,2018-05-30 21:38:45 UTC,755,Hardpoint,Ardennes Forest,Unilad,Wuskin,W,250,35,28,7,1.25,27.8,22.3,11,1,0,1,0,30,108,565,19.10%,29,696.7,24,STG-44,,Scoped,"Fighter Pilot, Glide Bomb, Artillery Barrage",43,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,2,0,2,0,0,3,3,3,3,1
074cfa27-80fb-523c-9b14-e822ab50c797,pro2-b2-10,2018-06-07 00:11:28 UTC,570,Hardpoint,London Docks,eUnited,Clayster,W,250,29,20,9,1.45,30.5,21.1,7,1,1,1,0,20,108,456,23.70%,22,529,24,BAR,,infantry_grandmaster,"Fighter Pilot, Glide Bomb, Artillery Barrage",99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,1,0,0,2,2,2,2,0
f6bb594d-b31b-5c5c-be39-f5b36d85e502,pro2-a3-5,2018-06-27 00:21:19 UTC,599,Capture The Flag,Flak Tower,Team EnVyUs,Huke,W,3,22,15,7,1.47,22,15,0,2,1,2,1,17,98,339,28.90%,19,456.6,24,PPSh-41,,airborne_grandmaster,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,10.8,1,0,0,1,0,0,0,0,0,0,0,0,0
edc66090-9ad9-5056-b808-b89cbe715fa5,pro2-a3-6,2018-06-27 21:08:31 UTC,702,Hardpoint,Ardennes Forest,Splyce,MadCat,W,189,33,26,7,1.27,28.2,22.2,14,0,0,1,0,23,65,522,12.50%,27,648.6,24,STG-44,,infantry_grandmaster,"Fighter Pilot, Glide Bomb, Artillery Barrage",90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,3,0,0,0,0,1,1,1,0,1
52319277-2a6e-578a-8633-1239c40a420b,pro2-a3-14,2018-06-28 22:08:29 UTC,274,Search & Destroy,Ardennes Forest,Team EnVyUs,Decemate,L,0,2,6,-4,0.33,4.4,13.1,0,0,0,0,0,0,12,97,12.40%,6,143.8,24,PPSh-41,,mountain_grandmaster,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,6,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4b61d3d6-061a-5774-bd0a-8595e5b09b16,pro2-a4-8,2018-07-05 20:49:33 UTC,464,Hardpoint,Gibraltar,Team Kaliber,Accuracy,L,100,14,12,2,1.17,18.1,15.5,6,2,0,0,1,10,63,369,17.10%,13,311.8,24,STG-44,,Scoped,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
ed855fa9-ed62-5646-87a1-1b22dc58282d,pro2-b3-4,2018-07-10 23:51:18 UTC,651,Capture The Flag,Ardennes Forest,Mindfreak,Buzzo,W,3,18,18,0,1,16.6,16.6,0,1,0,0,0,14,72,273,26.40%,20,479.7,24,STG-44,,armored_grandmaster,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,3,2.6,1,0,0,0,0,0,0,0,0,0,0,0,0
ed855fa9-ed62-5646-87a1-1b22dc58282d,pro2-b3-4,2018-07-10 23:51:18 UTC,651,Capture The Flag,Ardennes Forest,OpTic Gaming,Scump,L,1,18,18,0,1,16.6,16.6,0,0,0,0,0,14,81,314,25.80%,20,479.8,24,PPSh-41,,Hunker,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,2,1,30.8,1,0,0,0,0,0,0,0,0,0,0,0,0
99934361-51b0-568e-9124-2ff9e44fba7d,pro2-b3-7,2018-07-11 20:29:01 UTC,494,Hardpoint,London Docks,OpTic Gaming,Scump,W,250,28,18,10,1.56,34,21.9,8,0,0,0,0,22,118,447,26.40%,19,456.9,24,PPSh-41,,Hunker,"Fighter Pilot, Glide Bomb, Artillery Barrage",55,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,1,0,3,1,1,1,0
6940e43e-e72a-5596-ac3f-bd0ff3218933,pro2-b3-13,2018-07-12 22:04:15 UTC,650,Hardpoint,Ardennes Forest,Unilad,Alex,W,250,31,24,7,1.29,28.6,22.2,12,4,0,1,0,25,125,504,24.80%,25,600.2,24,PPSh-41,,Hunker,"Fighter Pilot, Glide Bomb, Artillery Barrage",62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,1,0,0,0,0,0,0,0,0
fed372c8-3780-5bf4-8f7a-5abd9a531ebd,pro2-a1-1,2018-05-15 18:53:16 UTC,674,Hardpoint,Ardennes Forest,Red Reserve,Zer0,W,250,26,25,1,1.04,23.1,22.3,15,3,0,0,0,17,124,533,23.30%,26,621.5,23.9,PPSh-41,,Energetic,"Fighter Pilot, Glide Bomb, Mortar Strike",78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0
3061f279-77ed-5f72-a93a-53e20a761299,pro2-a1-6,2018-05-16 18:12:08 UTC,571,Hardpoint,Gibraltar,Team EnVyUs,Decemate,W,250,28,21,7,1.33,29.4,22.1,9,4,0,0,0,22,100,443,22.60%,22,526.9,23.9,PPSh-41,,armored_grandmaster,"Fighter Pilot, Glide Bomb, Artillery Barrage",59,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,1,0,0,0,0,0,0,0,0,0
37e0f232-7fb3-5665-a25b-43dbda3350f8,pro2-a1-10,2018-05-17 00:19:48 UTC,652,Hardpoint,London Docks,Evil Geniuses,Apathy,W,250,24,24,0,1,22.1,22.1,8,3,0,0,0,16,108,508,21.30%,25,597.5,23.9,PPSh-41,,Energetic,"Fighter Pilot, Glide Bomb, Artillery Barrage",87,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,1,1,1,0
a4f73b44-0a5d-53dc-9145-4c7ccf607ad2,pro2-a1-11,2018-05-17 20:08:43 UTC,599,Capture The Flag,Ardennes Forest,Team Kaliber,Kenny,W,3,20,16,4,1.25,20,16,0,1,1,2,1,13,89,331,26.90%,19,453.8,23.9,PPSh-41,,Energetic,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3,3,34.6,1,0,0,1,0,0,0,0,1,1,1,1,0
60aef9dd-81c5-592d-8210-365ad89af739,pro2-a2-11,2018-05-24 18:16:00 UTC,776,Hardpoint,Ardennes Forest,Splyce,MadCat,L,207,25,29,-4,0.86,19.3,22.4,10,1,0,0,0,19,50,557,9.00%,30,717.5,23.9,STG-44,,infantry_grandmaster,"Fighter Pilot, Glide Bomb, Artillery Barrage",52,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,2,0,0,0,0,0,0,0,0,0
e726617d-3c04-53a7-9f58-635c7f244502,pro2-a2-12,2018-05-24 20:26:16 UTC,650,Capture The Flag,Flak Tower,Team Kaliber,Fero,L,1,16,19,-3,0.84,14.8,17.5,0,2,0,0,0,11,81,301,26.90%,20,477.6,23.9,PPSh-41,,Inconspicuous,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0
5ab3fddc-e979-5113-8082-df97642e948f,pro2-b1-3,2018-05-29 21:13:54 UTC,372,Search & Destroy,Sainte Marie du Mont,Unilad,Seany,L,0,1,6,-5,0.17,1.6,9.7,0,0,0,0,0,1,6,27,22.20%,6,143.6,23.9,PPSh-41,,Energetic,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,6,0,4,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08756f9a-7812-592c-8f88-1319f66a61ca,pro2-b1-3,2018-05-29 21:30:48 UTC,657,Capture The Flag,Ardennes Forest,Unilad,Seany,W,3,18,19,-1,0.95,16.4,17.4,0,2,0,0,0,13,86,321,26.80%,20,477.6,23.9,STG-44,,Scoped,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5c80b4c2-23d0-5943-a649-0009c6da2e18,pro2-b2-11,2018-06-07 18:13:56 UTC,623,Hardpoint,London Docks,eUnited,Arcitys,W,250,24,23,1,1.04,23.1,22.2,10,0,0,0,0,18,104,439,23.70%,24,574.3,23.9,PPSh-41,,armored_grandmaster,"Fighter Pilot, Glide Bomb, Artillery Barrage",71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0
e2e3f906-4fa9-5db2-b607-80dff291f334,pro2-b2-13,2018-06-07 20:47:42 UTC,539,Search & Destroy,London Docks,Complexity,Blazt,L,5,3,10,-7,0.3,3.3,11.1,1,0,0,0,0,1,25,128,19.50%,11,262.5,23.9,STG-44,,Hunker,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,11,2,2,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3620d0c8-7846-5988-ab0a-5b247c594193,pro2-a3-3,2018-06-26 22:10:24 UTC,542,Hardpoint,Sainte Marie du Mont,Team Kaliber,Fero,W,250,25,20,5,1.25,27.7,22.1,6,0,0,1,1,16,99,371,26.70%,21,501.1,23.9,PPSh-41,,Hunker,"Fighter Pilot, Glide Bomb, Artillery Barrage",121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0
13bf4609-2792-588f-b754-2d602f484d47,pro2-a3-5,2018-06-26 23:48:29 UTC,543,Hardpoint,Sainte Marie du Mont,FaZe Clan,Attach,L,142,21,20,1,1.05,23.2,22.1,8,2,0,1,0,16,88,489,18.00%,21,502.2,23.9,BAR,,infantry_grandmaster,"Fighter Pilot, Glide Bomb, Artillery Barrage",58,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,1,0,0,0,0,0,0,0,0
c23208ac-c952-5c3c-8714-bd2e3e60d5d3,pro2-a4-6,2018-07-05 18:13:54 UTC,699,Hardpoint,Ardennes Forest,Team EnVyUs,Huke,L,185,42,25,17,1.68,36.1,21.5,13,3,0,1,2,33,172,665,25.90%,27,644,23.9,PPSh-41,,Hunker,"Fighter Pilot, Glide Bomb, Artillery Barrage",26,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,1,1,0,0,0,0,0,0,0,0
99934361-51b0-568e-9124-2ff9e44fba7d,pro2-b3-7,2018-07-11 20:29:01 UTC,494,Hardpoint,London Docks,OpTic Gaming,Crimsix,W,250,17,18,-1,0.94,20.6,21.9,9,3,0,0,0,11,77,415,18.60%,19,454.2,23.9,PPSh-41,,Hunker,"Fighter Pilot, Glide Bomb, Artillery Barrage",70,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
e2274acd-594b-5059-8494-b3537f130b7c,pro2-b4-8,2018-07-18 21:16:08 UTC,802,Hardpoint,Ardennes Forest,eUnited,Arcitys,W,231,33,30,3,1.1,24.7,22.4,21,4,0,0,0,28,145,569,25.50%,31,739.9,23.9,STG-44,,Scoped,"Fighter Pilot, Glide Bomb, Artillery Barrage",53,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2,1,0,0,0,3,3,3,4,1
f4cb85f2-5e0c-5164-a906-e0dad1fd636c,pro2-b4-10,2018-07-19 00:03:48 UTC,464,Hardpoint,Valkyrie,Rise Nation,Gunless,W,250,25,17,8,1.47,32.3,22,13,3,0,0,0,19,97,438,22.10%,18,429.8,23.9,PPSh-41,,airborne_grandmaster,"Fighter Pilot, Glide Bomb, Artillery Barrage",57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,1,0,0,0,1,1,1,1,0
3bd5feb4-ecd9-5d34-a79e-47112ab540f2,pro2-b4-11,2018-07-19 18:16:01 UTC,648,Hardpoint,Valkyrie,Tainted Minds,Nimble,W,250,26,24,2,1.08,24.1,22.2,8,4,0,2,0,18,107,561,19.10%,25,598.4,23.9,PPSh-41,,Hunker,"Fighter Pilot, Glide Bomb, Artillery Barrage",82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,3,3,3,2,0
0c3e0f05-f5ac-5632-8c81-8fae1c9b2320,pro2-losers-1-0,2018-07-28 18:07:40 UTC,968,Capture The Flag,Ardennes Forest,Red Reserve,Skrapz,L,2,30,27,3,1.11,18.6,16.7,0,3,0,0,0,22,124,545,22.80%,30,718.1,23.9,PPSh-41,,Hunker,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,6,3,5.3,3,1,0,0,1,0,0,0,0,0,0,0,0
72a5ea68-7f7f-5d70-9116-8566fbcfdc0f,pro2-a2-8,2018-05-23 21:24:28 UTC,461,Hardpoint,Sainte Marie du Mont,Team EnVyUs,Huke,L,99,25,16,9,1.56,32.5,20.8,7,1,0,1,2,16,92,375,24.50%,18,428.4,23.8,PPSh-41,,Energetic,"Fighter Pilot, Glide Bomb, Artillery Barrage",33,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,0,0,0,0
fe8438e2-f2a7-5b2b-8647-6ac771e1d815,pro2-b1-1,2018-05-29 18:21:34 UTC,543,Hardpoint,Gibraltar,Rise Nation,TJHaly,W,250,16,20,-4,0.8,17.7,22.1,7,0,0,0,0,9,73,329,22.20%,21,500.7,23.8,PPSh-41,,Energetic,"Fighter Pilot, Glide Bomb, Artillery Barrage",65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
def36743-8c9a-5f2f-af57-7548e980069c,pro2-b1-2,2018-05-29 20:07:08 UTC,643,Hardpoint,Ardennes Forest,Luminosity,JKap,W,250,31,24,7,1.29,28.9,22.4,18,4,0,0,0,21,123,665,18.50%,25,593.9,23.8,STG-44,,Scoped,"Fighter Pilot, Glide Bomb, Artillery Barrage",39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,0,0,0,0,0,0,0,0
cfb241b2-7d3e-5ea6-94a2-37bf2c9e97a7,pro2-b1-6,2018-05-30 18:19:11 UTC,670,Hardpoint,Gibraltar,eUnited,Arcitys,L,177,23,26,-3,0.88,20.6,23.3,7,2,0,1,0,11,90,356,25.30%,26,617.5,23.8,STG-44,,Scoped,"Glide Bomb, Artillery Barrage",27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0
cfb241b2-7d3e-5ea6-94a2-37bf2c9e97a7,pro2-b1-6,2018-05-30 18:19:11 UTC,670,Hardpoint,Gibraltar,Mindfreak,Fighta,W,250,27,24,3,1.12,24.2,21.5,8,6,0,0,1,20,122,515,23.70%,26,618.4,23.8,PPSh-41,,armored_grandmaster,"Fighter Pilot, Glide Bomb, Artillery Barrage",77,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0
ffb53311-f8c0-581d-90ee-e25ccce7dfda,pro2-b2-4,2018-06-05 23:44:21 UTC,619,Hardpoint,Sainte Marie du Mont,Tainted Minds,Swifty,L,194,16,21,-5,0.76,15.5,20.4,10,0,0,0,2,13,75,331,22.70%,24,571,23.8,PPSh-41,,Energetic,"Fighter Pilot, Glide Bomb, Artillery Barrage",54,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
00187ed6-a29a-589e-9154-c061da157efa,pro2-b2-14,2018-06-07 22:01:01 UTC,620,Capture The Flag,Ardennes Forest,OpTic Gaming,Methodz,L,2,16,18,-2,0.89,15.5,17.4,0,2,0,0,1,10,65,319,20.40%,19,452.1,23.8,STG-44,,armored_grandmaster,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,19.8,1,0,0,0,0,0,0,0,0,0,0,0,0
14371cbc-1894-5c8f-b91e-740c0c6deed7,pro2-b4-4,2018-07-17 22:27:30 UTC,670,Hardpoint,Sainte Marie du Mont,Mindfreak,Shockz,L,245,25,25,0,1,22.4,22.4,10,1,0,0,0,13,99,426,23.20%,26,619,23.8,PPSh-41,,Energetic,"Fighter Pilot, Glide Bomb, Artillery Barrage",76,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
245b1306-7a59-596c-b967-fe45065cd8ab,pro2-winners-1-0,2018-07-28 00:03:05 UTC,697,Capture The Flag,Ardennes Forest,Red Reserve,Zer0,W,3,22,19,3,1.16,18.9,16.4,0,0,0,0,0,15,100,400,25.00%,22,522.6,23.8,STG-44,,Scoped,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,1.9,3,0,0,0,0,0,0,0,0,0,0,0,0
314dc38a-df03-5674-98e1-e18369c3ddb6,pro2-a1-5,2018-05-16 00:26:30 UTC,751,Hardpoint,Gibraltar,Team Kaliber,Fero,W,250,27,28,-1,0.96,21.6,22.4,12,4,0,0,0,19,109,394,27.70%,29,688.4,23.7,PPSh-41,,Hunker,"Fighter Pilot, Glide Bomb, Artillery Barrage",65,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
f48a176c-26e4-53e7-bf05-d043a017e7af,pro2-a1-6,2018-05-16 18:45:07 UTC,602,Capture The Flag,Flak Tower,Team EnVyUs,Huke,W,3,19,16,3,1.19,18.9,15.9,0,2,0,1,1,15,77,287,26.80%,19,449.6,23.7,PPSh-41,,Energetic,"Fighter Pilot, Glide Bomb, Artillery Barrage",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,39.3,2,0,0,0,0,0,0,0,1,1,1,1,0
003f982c-505f-5233-9fc1-e44926bb7c0b,pro2-a1-8,2018-05-16 21:43:06 UTC,590,Hardpoint,Sainte Marie du Mont,Red Reserve,Rated,W,250,22,22,0,1,22.4,22.4,14,3,0,0,0,16,111,438,25.30%,23,545.2,23.7,STG-44,,Scoped,"Fighter Pilot, Glide Bomb, Artillery Barrage",50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
daa2889b-43a8-5d90-ba68-9a083bc4808d,pro2-a1-10,2018-05-17 01:09:15 UTC,565,Hardpoint,Sainte Marie du Mont,Evil Geniuses,Assault,W,250,13,20,-7,0.65,13.8,21.2,13,1,0,0,1,9,68,305,22.30%,22,521.9,23.7,BAR,,Scoped,"Fighter Pilot, Glide Bomb, Artillery Barrage",155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
